timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:36:53.400,-1.440918,-0.057861,-1.011719,-3.154541,1.8793950000000001,-0.141602,2
2019-01-12 00:36:53.420,-4.298828,0.26123,0.002441,-3.44043,0.8425290000000001,2.409912,2
2019-01-12 00:36:53.440,-2.011475,-1.053955,0.045166000000000005,1.1435549999999999,-0.514893,2.568604,2
2019-01-12 00:36:53.460,-2.189941,-0.36425799999999997,0.158936,-1.544434,-0.523193,-0.708008,2
2019-01-12 00:36:53.480,-2.185547,0.037842,0.10839800000000001,-2.846924,-1.5004879999999998,0.832275,2
2019-01-12 00:36:53.500,-2.093506,-0.062255999999999985,0.109375,-2.245117,-1.203125,-0.530273,2
2019-01-12 00:36:53.520,-1.8388669999999998,0.058838,0.12793,-2.551514,-0.358887,-0.474121,2
2019-01-12 00:36:53.540,-1.573975,0.120117,-0.037108999999999996,-2.0603029999999998,0.532227,-0.8217770000000001,2
2019-01-12 00:36:53.560,-1.197998,-0.203125,-0.095703,-1.5541989999999999,0.992188,-0.9462889999999999,2
2019-01-12 00:36:53.580,-0.351562,-0.158691,-0.248779,-1.621826,0.516357,-1.0625,2
2019-01-12 00:36:53.600,0.14599600000000001,0.199463,-0.7028810000000001,-1.416016,-0.697021,-0.914062,2
2019-01-12 00:36:53.620,0.39770500000000003,0.101074,-0.96875,-0.765137,-2.321533,-1.856689,2
2019-01-12 00:36:53.640,0.47558599999999995,-0.342529,-0.7141109999999999,-0.44043000000000004,-1.6594240000000002,-2.488525,2
2019-01-12 00:36:53.660,0.282227,-0.46948199999999995,-0.246338,-0.377686,0.249268,-1.286133,2
2019-01-12 00:36:53.680,0.198242,-0.305908,0.384277,-0.265137,1.1403809999999999,0.003662,2
2019-01-12 00:36:53.700,-0.112549,0.19628900000000002,-0.749512,-0.254639,1.155273,0.5253909999999999,2
2019-01-12 00:36:53.720,-0.384033,0.16406199999999999,-0.512451,-0.622803,0.43408199999999997,-0.049316000000000006,2
2019-01-12 00:36:53.740,-1.1958010000000001,-0.049316000000000006,-0.128418,-2.9526369999999997,-0.38769499999999996,-0.039795,2
2019-01-12 00:36:53.760,-2.8977049999999998,1.001221,-0.346436,-2.927734,0.092041,-0.41674799999999995,2
2019-01-12 00:36:53.780,-2.333008,0.805176,-0.317627,-2.350586,0.36425799999999997,-0.8688959999999999,2
2019-01-12 00:36:53.800,-1.9257810000000002,0.099121,0.008057,-3.14502,-0.15551800000000002,-0.580322,2
2019-01-12 00:36:53.820,-1.737061,-0.283936,0.230713,-2.965576,-0.7399899999999999,-0.31665,2
2019-01-12 00:36:53.840,-1.6984860000000002,-0.230713,0.12329100000000001,-2.055908,-0.892334,-0.269287,2
2019-01-12 00:36:53.860,-1.735107,-0.172852,0.027587999999999998,-1.4814450000000001,-0.680908,-0.05835,2
2019-01-12 00:36:53.880,-1.571045,-0.11084000000000001,-0.10131799999999999,-1.209229,-0.334961,0.239502,2
2019-01-12 00:36:53.900,-1.233398,0.08520499999999999,-0.22973600000000002,-0.7075199999999999,0.153076,0.46606400000000003,2
2019-01-12 00:36:53.920,-0.580566,0.14111300000000002,-0.12548800000000002,0.272949,0.48779300000000003,0.5327149999999999,2
2019-01-12 00:36:53.940,0.002686,-0.10180700000000001,-0.277344,1.277588,0.5795899999999999,0.727051,2
2019-01-12 00:36:53.960,0.307129,-0.451416,-0.561279,1.230713,0.054688,1.602783,2
2019-01-12 00:36:53.980,0.450928,-0.394531,-0.5429689999999999,0.756592,-0.289551,1.921875,2
2019-01-12 00:36:54.000,0.301514,-0.109375,-0.415283,-0.18701199999999998,-1.002686,1.239746,2
2019-01-12 00:36:54.020,0.095459,-0.112793,-0.280273,-1.091553,-1.272461,-0.32495100000000005,2
2019-01-12 00:36:54.040,0.016357,-0.329834,-0.243652,-2.0793459999999997,-1.2841799999999999,-2.366211,2
2019-01-12 00:36:54.060,-0.181641,-0.4582520000000001,-0.9387209999999999,-0.711426,-0.031494,-4.341064,2
2019-01-12 00:36:54.080,-0.363037,0.081299,-1.018799,-2.2197270000000002,0.9001459999999999,-1.850342,2
2019-01-12 00:36:54.100,-0.9946290000000001,0.20532199999999998,-0.007568000000000002,-1.7929689999999998,-0.7033689999999999,6.240234,2
2019-01-12 00:36:54.120,-2.794434,-0.799561,0.073486,1.442627,5.66626,-5.372803,2
2019-01-12 00:36:54.140,-3.464111,-0.6503909999999999,0.06518600000000001,0.4367680000000001,-2.830811,4.523682,2
2019-01-12 00:36:54.160,-2.19043,0.17846700000000001,-0.026855,-5.104492,-2.226074,0.741699,2
2019-01-12 00:36:54.180,-2.080566,0.273438,0.121582,-1.908936,-0.42456099999999997,-0.076416,2
2019-01-12 00:36:54.200,-1.985596,0.060791,0.099609,-1.6584470000000002,0.121826,0.009766,2
2019-01-12 00:36:54.220,-1.805176,0.22656199999999999,0.057616999999999995,-3.2810059999999996,-0.648682,-0.386475,2
2019-01-12 00:36:54.240,-1.464844,0.168213,0.022216999999999997,-2.321777,0.39624000000000004,-0.625732,2
2019-01-12 00:36:54.260,-1.239502,-0.19043,-0.120361,-1.58374,1.1279299999999999,-0.731201,2
2019-01-12 00:36:54.280,-0.562012,-0.425537,-0.285156,-1.350342,0.512451,-1.224854,2
2019-01-12 00:36:54.300,0.162109,-0.179199,-0.467529,-1.031982,-0.056641,-0.848633,2
2019-01-12 00:36:54.320,0.5532229999999999,0.025391,-0.538818,-1.154785,-1.6462400000000001,-0.766357,2
2019-01-12 00:36:54.340,0.625488,-0.250732,-0.4021,-0.574951,-2.387207,-2.105957,2
2019-01-12 00:36:54.360,0.199707,-0.254639,-0.43237299999999995,-0.218994,-0.49731400000000003,-2.131348,2
2019-01-12 00:36:54.380,0.084961,-0.055908000000000006,-0.144043,-0.19043,1.611816,-1.013184,2
2019-01-12 00:36:54.400,0.104736,0.23754899999999998,0.162109,-0.4680180000000001,1.427246,-0.075684,2
2019-01-12 00:36:54.420,-0.073975,0.281738,0.218994,-0.654541,0.748291,0.353027,2
2019-01-12 00:36:54.440,-0.9787600000000001,0.540771,-2.0322270000000002,-0.526367,0.281006,-0.380127,2
2019-01-12 00:36:54.460,-1.374023,-0.7653810000000001,0.15551800000000002,-1.871582,-0.19165,-0.255127,2
2019-01-12 00:36:54.480,-3.7304690000000003,-0.14502,-0.081055,-3.1416020000000002,-1.3122559999999999,0.328125,2
2019-01-12 00:36:54.500,-2.3103029999999998,0.91748,-0.406006,-2.345703,-0.170166,-0.24853499999999998,2
2019-01-12 00:36:54.520,-2.033203,0.404541,-0.106689,-3.3005370000000003,0.07788099999999999,-0.831299,2
2019-01-12 00:36:54.540,-1.861084,0.018311,0.035156,-3.206299,-0.2102050000000001,-0.386475,2
2019-01-12 00:36:54.560,-1.7939450000000001,-0.119629,0.087402,-2.3293459999999997,-0.650146,-0.175537,2
2019-01-12 00:36:54.580,-1.73584,-0.085449,0.13501,-1.649902,-0.44384799999999996,-0.072021,2
2019-01-12 00:36:54.600,-1.377197,-0.22143600000000002,0.031982,-1.232178,-0.390869,0.288574,2
2019-01-12 00:36:54.620,-1.1560059999999999,-0.185059,-0.230713,-0.7233890000000001,0.146729,0.6079100000000001,2
2019-01-12 00:36:54.640,-0.6774899999999999,-0.032227,-0.228027,0.20849600000000001,0.622803,0.7329100000000001,2
2019-01-12 00:36:54.660,-0.11523399999999999,-0.24291999999999997,-0.334229,1.0627440000000001,0.44238299999999997,0.897949,2
2019-01-12 00:36:54.680,0.238037,-0.41748,-0.539795,1.388916,0.036621,1.672363,2
2019-01-12 00:36:54.700,0.48730500000000004,-0.23999,-0.533936,0.88208,-0.287109,2.05957,2
2019-01-12 00:36:54.720,0.512451,0.059082,-0.37744099999999997,0.181152,-0.8730469999999999,0.915283,2
2019-01-12 00:36:54.740,0.326416,0.053466999999999994,-0.265625,-1.246094,-1.246338,-0.49975600000000003,2
2019-01-12 00:36:54.760,0.096924,-0.12329100000000001,-0.219971,-2.0446779999999998,-0.951416,-3.156006,2
2019-01-12 00:36:54.780,-0.053466999999999994,-0.175293,-0.135742,-1.386719,-0.005615,-2.623047,2
2019-01-12 00:36:54.800,-0.44848599999999994,-0.5737300000000001,-1.194336,0.866455,0.17993199999999998,-1.423096,2
2019-01-12 00:36:54.820,-0.647949,0.43286099999999994,-0.855225,-1.0751950000000001,0.12573199999999998,-0.686768,2
2019-01-12 00:36:54.840,-2.158936,0.151367,-0.011963,-2.73291,-0.251709,2.24707,2
2019-01-12 00:36:54.860,-2.895752,-0.926758,0.08374,1.8942869999999998,1.279541,2.322998,2
2019-01-12 00:36:54.880,-2.4362790000000003,-0.398926,0.06543,-1.239502,-2.7019040000000003,2.473145,2
2019-01-12 00:36:54.900,-2.225586,0.249756,0.154053,-5.362305,-1.623535,-0.09472699999999999,2
2019-01-12 00:36:54.920,-2.082764,0.172119,0.24560500000000002,-1.041992,-0.127441,0.5578609999999999,2
2019-01-12 00:36:54.940,-1.9570310000000002,0.0058590000000000005,0.189453,-2.494873,-0.21704099999999998,-0.307861,2
2019-01-12 00:36:54.960,-1.7529299999999999,-0.05835,0.12646500000000002,-2.755615,0.08862300000000001,-0.5778810000000001,2
2019-01-12 00:36:54.980,-1.3950200000000001,-0.217773,-0.072754,-1.984131,0.9665530000000001,-0.654297,2
2019-01-12 00:36:55.000,-0.762207,-0.29199200000000003,-0.266357,-1.6582029999999999,0.710938,-1.199951,2
2019-01-12 00:36:55.020,-0.005615,-0.122803,-0.24706999999999998,-1.075439,-0.221191,-1.42749,2
2019-01-12 00:36:55.040,0.583252,0.08203099999999999,-0.394775,-0.965576,-0.8066409999999999,-1.199707,2
2019-01-12 00:36:55.060,0.783203,0.040770999999999995,-0.664551,-0.759521,-1.386475,-1.9335939999999998,2
2019-01-12 00:36:55.080,0.39257800000000004,-0.287109,-0.7124020000000001,-0.064941,-1.9030759999999998,-2.1115720000000002,2
2019-01-12 00:36:55.100,0.056641,-0.266846,-0.45019499999999996,-0.062012,0.13501,-0.898193,2
2019-01-12 00:36:55.120,0.09350599999999999,-0.036621,0.145752,-0.389404,0.980225,-0.15771500000000002,2
2019-01-12 00:36:55.140,-0.281738,0.306396,-0.6030270000000001,-0.45947299999999996,0.685547,0.296143,2
2019-01-12 00:36:55.160,-0.9560549999999999,0.156494,-1.634521,-0.65625,0.347656,-0.082764,2
2019-01-12 00:36:55.180,-1.4377440000000001,-0.618896,0.8493649999999999,-2.267334,-0.632568,-0.041748,2
2019-01-12 00:36:55.200,-3.085449,0.603271,-0.557373,-3.0227049999999998,-0.8754879999999999,0.158936,2
2019-01-12 00:36:55.220,-2.199219,0.93042,-0.612793,-2.52002,0.251465,-0.759033,2
2019-01-12 00:36:55.240,-2.1567380000000003,-0.11792000000000001,0.041016000000000004,-3.809326,0.157959,-0.973633,2
2019-01-12 00:36:55.260,-1.9631349999999999,-0.15332,0.122803,-3.48999,-0.45629899999999995,-0.668701,2
2019-01-12 00:36:55.280,-1.887939,-0.223633,0.156006,-2.627686,-0.840332,-0.418213,2
2019-01-12 00:36:55.300,-1.806641,-0.313477,0.107178,-1.866211,-0.716309,-0.08154299999999999,2
2019-01-12 00:36:55.320,-1.623535,-0.33300799999999997,0.092041,-1.330811,-0.44873,0.385498,2
2019-01-12 00:36:55.340,-1.225098,-0.134521,-0.104492,-0.788574,0.071533,0.626709,2
2019-01-12 00:36:55.360,-0.797852,0.18066400000000002,-0.257324,-0.086426,0.559814,0.7045899999999999,2
2019-01-12 00:36:55.380,-0.133545,0.25854499999999997,-0.240479,0.8662110000000001,0.876709,0.8349610000000001,2
2019-01-12 00:36:55.400,0.212891,-0.041260000000000005,-0.429443,1.4604489999999999,0.66333,1.213379,2
2019-01-12 00:36:55.420,0.4204100000000001,-0.328369,-0.6877439999999999,1.2810059999999999,-0.217773,2.5932619999999997,2
2019-01-12 00:36:55.440,0.570312,0.065674,-0.33666999999999997,0.5410159999999999,-0.995605,2.432373,2
2019-01-12 00:36:55.460,0.10497999999999999,0.181396,-0.342773,-0.702393,-1.261475,0.541748,2
2019-01-12 00:36:55.480,-0.025879000000000003,-0.106689,-0.33374000000000004,-1.947754,-1.222656,-2.083252,2
2019-01-12 00:36:55.500,-0.032958999999999995,-0.343506,-0.262207,-1.9667970000000001,-0.384766,-3.707275,2
2019-01-12 00:36:55.520,-0.0063479999999999995,-0.34619099999999997,-0.17260699999999998,-0.060791,0.084717,-2.071289,2
2019-01-12 00:36:55.540,-0.06274400000000001,-0.311035,-0.117676,2.193115,-0.911133,2.300537,2
2019-01-12 00:36:55.560,-0.4655760000000001,-0.946045,-1.413818,-0.757324,4.21582,-0.616699,2
2019-01-12 00:36:55.580,-2.307373,0.8110350000000001,-0.7382810000000001,-3.9240720000000002,-0.8122560000000001,-0.09472699999999999,2
2019-01-12 00:36:55.600,-3.3127440000000004,-0.494629,0.207031,-1.250977,-3.83374,1.634033,2
2019-01-12 00:36:55.620,-2.577393,-1.17041,0.49658199999999997,0.960449,0.292236,1.065186,2
2019-01-12 00:36:55.640,-2.209473,-0.301514,0.41699200000000003,-1.502197,0.32568400000000003,0.689209,2
2019-01-12 00:36:55.660,-2.07373,0.166016,0.333496,-3.507568,-1.143799,0.040770999999999995,2
2019-01-12 00:36:55.680,-1.944824,0.088135,0.174805,-2.843506,-2.147949,0.060302999999999995,2
2019-01-12 00:36:55.700,-1.647217,0.05835,0.203369,-2.255127,0.035156,-0.540771,2
2019-01-12 00:36:55.720,-1.337646,-0.026855,-0.016602000000000002,-1.7990720000000002,1.75708,-1.130859,2
2019-01-12 00:36:55.740,-0.804688,-0.150635,-0.3479,-1.474854,1.6247559999999999,-1.168457,2
2019-01-12 00:36:55.760,-0.046631,-0.11938499999999999,-0.695801,-1.363525,-0.6547850000000001,-0.572998,2
2019-01-12 00:36:55.780,0.595703,0.008057,-0.8381350000000001,-1.344727,-2.501953,-1.275879,2
2019-01-12 00:36:55.800,0.855957,-0.243652,-0.618408,-0.579346,-2.343506,-3.08374,2
2019-01-12 00:36:55.820,0.47509799999999996,-0.422363,-0.482178,-0.083008,-0.353516,-1.6904299999999999,2
2019-01-12 00:36:55.840,0.198975,-0.08984400000000001,-0.111328,-0.183105,1.260742,-0.352539,2
2019-01-12 00:36:55.860,0.09716799999999999,0.215088,0.12133800000000006,-0.441406,1.31665,0.229248,2
2019-01-12 00:36:55.880,-0.6420899999999999,0.642822,-0.988281,-0.565674,0.7905270000000001,0.134277,2
2019-01-12 00:36:55.900,-1.0979,0.225098,-0.5896,-1.4135739999999999,0.270264,-0.323486,2
2019-01-12 00:36:55.920,-2.068848,-0.026855,0.16381800000000002,-2.916992,-0.564697,0.000977,2
2019-01-12 00:36:55.940,-3.1411130000000003,0.6523439999999999,-0.401123,-2.53418,-0.322021,-0.22143600000000002,2
2019-01-12 00:36:55.960,-2.556396,0.44091800000000003,0.001221,-3.190186,-0.128418,-0.9584959999999999,2
2019-01-12 00:36:55.980,-2.020996,0.060059,0.31494099999999997,-3.72876,-0.185547,-0.733887,2
2019-01-12 00:36:56.000,-2.014893,-0.063965,0.29248,-3.096191,-0.666748,-0.464355,2
2019-01-12 00:36:56.020,-1.93042,-0.23168899999999998,0.199951,-2.231201,-0.8464360000000001,-0.24169899999999997,2
2019-01-12 00:36:56.040,-1.687744,-0.25415,0.11084000000000001,-1.545654,-0.6625979999999999,0.114258,2
2019-01-12 00:36:56.060,-1.345459,-0.250977,-0.07788099999999999,-1.044678,-0.235596,0.43237299999999995,2
2019-01-12 00:36:56.080,-0.9714360000000001,0.057861,-0.269287,-0.41894499999999996,0.36938499999999996,0.637207,2
2019-01-12 00:36:56.100,-0.321289,0.159912,-0.29492199999999996,0.48583999999999994,0.528809,0.665771,2
2019-01-12 00:36:56.120,0.250244,-0.16503900000000002,-0.607666,1.361328,0.708252,1.063721,2
2019-01-12 00:36:56.140,0.5844729999999999,-0.316895,-0.701904,1.207031,-0.38354499999999997,2.856445,2
2019-01-12 00:36:56.160,0.5844729999999999,0.012206999999999999,-0.401611,0.918701,-0.585693,2.275635,2
2019-01-12 00:36:56.180,0.157227,0.170166,-0.25,-0.46850600000000003,-1.077393,0.8811040000000001,2
2019-01-12 00:36:56.200,0.033202999999999996,-0.035889,-0.340088,-1.614502,-1.017334,-2.580811,2
2019-01-12 00:36:56.220,0.088379,-0.269775,-0.29882800000000004,-2.81665,-0.29199200000000003,-3.009521,2
2019-01-12 00:36:56.240,-0.031982,-0.220703,-0.13501,-0.445068,0.335938,-2.250244,2
2019-01-12 00:36:56.260,-0.248779,-0.48095699999999997,-0.351074,1.5358889999999998,-0.023681999999999998,-1.6064450000000001,2
2019-01-12 00:36:56.280,-0.653564,-0.643066,-1.101318,0.9787600000000001,-0.573975,7.999756,2
2019-01-12 00:36:56.300,-1.960449,0.5273439999999999,-0.304688,-7.491211,0.698242,-7.759277,2
2019-01-12 00:36:56.320,-4.768555,-0.721924,0.379639,-0.949463,-3.61499,7.35791,2
2019-01-12 00:36:56.340,-2.23584,-1.014648,0.326416,0.575684,0.624023,-1.1713870000000002,2
2019-01-12 00:36:56.360,-2.324219,-0.156494,0.295898,-2.658203,-0.647705,1.815918,2
2019-01-12 00:36:56.380,-2.018799,0.154541,0.267334,-2.51416,-0.9462889999999999,0.5014649999999999,2
2019-01-12 00:36:56.400,-1.899414,0.050537,0.069824,-3.0146479999999998,-1.4262700000000001,0.169678,2
2019-01-12 00:36:56.420,-1.711914,0.035156,0.012938999999999999,-2.523682,0.216309,-0.59082,2
2019-01-12 00:36:56.440,-1.415771,-0.02417,-0.22094699999999998,-1.868408,1.743164,-0.743408,2
2019-01-12 00:36:56.460,-0.910645,-0.312256,-0.184082,-1.641113,0.892334,-1.2341309999999999,2
2019-01-12 00:36:56.480,-0.07055700000000001,-0.249268,-0.27563499999999996,-1.041992,-0.755371,-0.870361,2
2019-01-12 00:36:56.500,0.46875,0.09399400000000001,-0.516846,-1.106689,-1.391846,-0.783691,2
2019-01-12 00:36:56.520,0.820801,0.064697,-0.705322,-0.878418,-1.665039,-1.865967,2
2019-01-12 00:36:56.540,0.559814,-0.184082,-0.581543,-0.121582,-2.057373,-2.5322270000000002,2
2019-01-12 00:36:56.560,0.17871099999999998,-0.238281,-0.474121,0.016846,0.58667,-0.629883,2
2019-01-12 00:36:56.580,0.233643,0.029297000000000007,-0.010254000000000001,-0.14941400000000002,1.08374,-0.516846,2
2019-01-12 00:36:56.600,0.19555699999999998,0.185059,0.414551,-0.455078,0.5483399999999999,0.328857,2
2019-01-12 00:36:56.620,-0.685547,0.522949,-1.646729,-0.706299,0.375977,-0.09448200000000001,2
2019-01-12 00:36:56.640,-0.910645,-0.164551,-0.4541020000000001,-1.536621,0.384277,-0.47729499999999997,2
2019-01-12 00:36:56.660,-3.630371,0.0354,0.049072000000000005,-4.765137,-0.832764,0.09350599999999999,2
2019-01-12 00:36:56.680,-3.267578,0.885986,-0.478271,-2.0915529999999998,-0.736328,-0.548584,2
2019-01-12 00:36:56.700,-2.2355959999999997,0.42260699999999995,-0.19043,-3.9316410000000004,0.001221,-1.028809,2
2019-01-12 00:36:56.720,-2.159912,-0.067139,0.10839800000000001,-3.7053220000000002,-0.294678,-0.695557,2
2019-01-12 00:36:56.740,-1.946777,-0.24169899999999997,0.188477,-2.760986,-0.9401860000000001,-0.337158,2
2019-01-12 00:36:56.760,-1.8146970000000002,-0.347412,0.160156,-1.845215,-0.6618649999999999,-0.15625,2
2019-01-12 00:36:56.780,-1.527588,-0.344482,0.022705,-1.261963,-0.48339799999999994,0.327637,2
2019-01-12 00:36:56.800,-1.072021,-0.195801,-0.189941,-0.6994630000000001,-0.127197,0.695801,2
2019-01-12 00:36:56.820,-0.50293,0.10790999999999999,-0.276855,0.061767999999999997,0.5507810000000001,0.8994139999999999,2
2019-01-12 00:36:56.840,-0.02002,0.174316,-0.32495100000000005,0.9899899999999999,0.776367,0.979492,2
2019-01-12 00:36:56.860,0.260254,-0.206787,-0.635254,1.474365,0.45043900000000003,1.488525,2
2019-01-12 00:36:56.880,0.5271,-0.254395,-0.6872560000000001,1.2729489999999999,-0.530029,2.741943,2
2019-01-12 00:36:56.900,0.501953,0.305664,-0.267822,0.581543,-1.147217,2.377686,2
2019-01-12 00:36:56.920,0.18701199999999998,0.358398,-0.146729,-0.763672,-0.9362790000000001,-0.107178,2
2019-01-12 00:36:56.940,0.010986,-0.129639,-0.394775,-1.8779299999999999,-1.025635,-2.332275,2
2019-01-12 00:36:56.960,-0.030029000000000007,-0.275879,-0.37695300000000004,-2.441406,-0.317627,-3.942871,2
2019-01-12 00:36:56.980,-0.111328,-0.297119,-0.174561,-0.328613,0.406982,-1.578125,2
2019-01-12 00:36:57.000,-0.27831999999999996,-0.648193,-0.757324,1.556641,-0.324707,0.952881,2
2019-01-12 00:36:57.020,-0.901611,-0.212646,-1.229004,-2.2229,1.968018,-1.937988,2
2019-01-12 00:36:57.040,-2.892578,0.294678,-0.110596,-6.990479,2.806396,-2.144531,2
2019-01-12 00:36:57.060,-3.9084470000000002,-1.2856450000000001,0.37255900000000003,1.1403809999999999,-3.799316,6.034912,2
2019-01-12 00:36:57.080,-2.236328,-0.980225,0.297852,-0.18823199999999998,1.9179689999999998,-3.5764160000000005,2
2019-01-12 00:36:57.100,-2.534912,-0.086426,0.28881799999999996,-2.710693,-0.9748540000000001,2.826416,2
2019-01-12 00:36:57.120,-2.115967,0.26416,0.16284200000000001,-3.128906,-1.1220700000000001,0.228516,2
2019-01-12 00:36:57.140,-1.934082,0.157227,0.128662,-3.17334,-1.14624,-0.414307,2
2019-01-12 00:36:57.160,-1.6843259999999998,0.084229,0.033936,-2.430176,0.781738,-0.8183590000000001,2
2019-01-12 00:36:57.180,-1.336182,-0.251465,-0.137207,-1.766357,1.780273,-0.887207,2
2019-01-12 00:36:57.200,-0.618408,-0.31054699999999996,-0.122314,-1.5439450000000001,0.8168949999999999,-1.069092,2
2019-01-12 00:36:57.220,0.22778299999999999,0.025391,-0.40918000000000004,-1.158936,-0.4985350000000001,-0.848145,2
2019-01-12 00:36:57.240,0.652832,0.355713,-0.64917,-1.116211,-1.892334,-1.145508,2
2019-01-12 00:36:57.260,0.791748,0.057861,-0.8085939999999999,-0.602539,-2.677979,-2.2229,2
2019-01-12 00:36:57.280,0.502197,-0.43408199999999997,-0.563721,0.072021,-1.02417,-1.776123,2
2019-01-12 00:36:57.300,0.19287100000000001,-0.4577640000000001,-0.491699,0.11108399999999999,1.5126950000000001,-0.5117189999999999,2
2019-01-12 00:36:57.320,0.170166,-0.041992,-0.29248,0.023438,0.863281,-0.257324,2
2019-01-12 00:36:57.340,0.022216999999999997,0.041748,-0.031982,-0.5039060000000001,-0.130615,0.240234,2
2019-01-12 00:36:57.360,-0.380127,0.36084,-0.16284200000000001,-0.797852,0.43652299999999994,-0.11303699999999994,2
2019-01-12 00:36:57.380,-1.244873,1.039307,-1.881592,-0.9084469999999999,1.023193,-0.506592,2
2019-01-12 00:36:57.400,-1.914551,-0.46240200000000004,0.611572,-2.8415529999999998,-0.737061,-0.316406,2
2019-01-12 00:36:57.420,-3.786377,0.832031,-0.130127,-3.6762699999999997,-1.444092,-0.30835,2
2019-01-12 00:36:57.440,-2.702393,0.713379,-0.159912,-3.442383,-0.250244,-1.057617,2
2019-01-12 00:36:57.460,-2.256104,0.03833,0.269287,-4.209229,-0.11914100000000001,-1.01001,2
