timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:34:56.800,0.381592,0.085938,-0.029785,-0.189453,-0.3774409999999999,-0.264648,2
2019-01-12 00:34:56.820,0.365479,-0.003662,-0.064941,-0.185547,-0.064697,-0.166748,2
2019-01-12 00:34:56.840,0.235352,-0.084473,-0.412354,-0.657959,0.296875,-0.065674,2
2019-01-12 00:34:56.860,-0.043701,-0.933594,-1.002686,-2.300293,-0.7189939999999999,0.07251,2
2019-01-12 00:34:56.880,-4.061523,-0.184326,0.930176,-2.652344,-1.419678,-0.227539,2
2019-01-12 00:34:56.900,-2.232178,0.787842,-0.3156739999999999,-1.900635,-0.311279,-0.084961,2
2019-01-12 00:34:56.920,-1.147705,0.779053,-0.672363,-2.640625,-0.299561,0.105225,2
2019-01-12 00:34:56.940,-2.025635,0.123291,-0.1870119999999999,-2.706299,-0.013184,-0.054199,2
2019-01-12 00:34:56.960,-2.166992,-0.43335,-0.4265140000000001,-2.539307,-0.035889,0.290039,2
2019-01-12 00:34:56.980,-1.951172,-0.455322,-0.266602,-1.817383,-0.4697270000000001,0.4021,2
2019-01-12 00:34:57.000,-1.656494,-0.083008,-0.151611,-1.216797,-0.445312,0.415771,2
2019-01-12 00:34:57.020,-1.35791,0.130615,-0.16748,-0.8662110000000001,-0.160156,0.549805,2
2019-01-12 00:34:57.040,-1.086426,-0.06665,-0.13501,-0.401123,0.088135,0.570312,2
2019-01-12 00:34:57.060,-0.946777,-0.266846,-0.141113,0.014648,0.162109,0.56665,2
2019-01-12 00:34:57.080,-0.804932,-0.255127,-0.0754389999999999,0.281006,0.237305,0.461426,2
2019-01-12 00:34:57.100,-0.651367,-0.293213,-0.178955,0.07959,0.306152,0.642334,2
2019-01-12 00:34:57.120,-0.41748,-0.41626,-0.286621,0.4389649999999999,0.222412,0.698242,2
2019-01-12 00:34:57.140,-0.230957,-0.375732,-0.224121,0.336426,-1.393311,0.989258,2
2019-01-12 00:34:57.160,-0.058105,-0.19873,-0.262939,-1.7624509999999998,-2.358643,-2.969482,2
2019-01-12 00:34:57.180,0.2075199999999999,-0.084961,-0.104004,-1.856689,-1.580078,-2.321045,2
2019-01-12 00:34:57.200,0.4270020000000001,-0.080078,-0.022705,-0.416992,0.022461,-0.772217,2
2019-01-12 00:34:57.220,0.46875,-0.0524899999999999,0.046387,1.304199,-0.1860349999999999,-1.737793,2
2019-01-12 00:34:57.240,0.3125,-0.0283199999999999,0.047363,0.394043,0.2338869999999999,3.104492,2
2019-01-12 00:34:57.260,-0.6359859999999999,0.6213380000000001,-1.043701,-3.043213,-0.5524899999999999,-3.761719,2
2019-01-12 00:34:57.280,-3.288574,1.508057,-1.831787,-2.7146,0.947021,-2.251221,2
2019-01-12 00:34:57.300,-2.162354,-1.615234,-1.306641,0.250488,1.261719,2.120605,2
2019-01-12 00:34:57.320,-1.165039,-0.050049,0.141113,1.215088,0.132568,1.812744,2
2019-01-12 00:34:57.340,-2.129639,-0.000732,-0.348877,-3.06543,-2.883301,0.955078,2
2019-01-12 00:34:57.360,-2.138672,-0.15918,-0.093262,-1.7858889999999998,-1.2229,0.783691,2
2019-01-12 00:34:57.380,-1.93042,-0.288086,-0.2949219999999999,-1.560303,-0.418213,0.742188,2
2019-01-12 00:34:57.400,-1.681152,0.211426,-0.1943359999999999,-1.677246,-0.772217,0.5837399999999999,2
2019-01-12 00:34:57.420,-1.380615,0.211182,-0.1630859999999999,-1.679688,-0.648438,0.211426,2
2019-01-12 00:34:57.440,-1.366943,-0.055664,-0.066162,-1.93457,-0.3173829999999999,-0.287598,2
2019-01-12 00:34:57.460,-1.28418,-0.042236,-0.2844239999999999,-1.875,0.327881,-0.673828,2
2019-01-12 00:34:57.480,-0.99292,0.1049799999999999,-0.289062,-1.48291,0.472168,-1.043457,2
2019-01-12 00:34:57.500,-0.669434,0.128174,-0.18457,-1.118408,0.1130369999999999,-1.381104,2
2019-01-12 00:34:57.520,-0.44043,0.033691,-0.1799319999999999,-0.781738,0.275146,-1.583496,2
2019-01-12 00:34:57.540,-0.315918,0.018311,-0.279053,-0.642822,0.16626,-1.390869,2
2019-01-12 00:34:57.560,-0.150635,0.054443,-0.286377,-0.708252,-0.573975,-0.867432,2
2019-01-12 00:34:57.580,0.092773,0.071289,-0.258789,-0.530762,-1.229004,-0.5568850000000001,2
2019-01-12 00:34:57.600,0.41626,0.042969,-0.074707,-0.272217,-0.802246,-0.534668,2
2019-01-12 00:34:57.620,0.53833,-0.019287,-0.0407709999999999,-0.171631,-0.175537,-0.360596,2
2019-01-12 00:34:57.640,0.2756349999999999,-0.088867,-0.284912,-0.3125,0.171875,-0.181641,2
2019-01-12 00:34:57.660,0.606689,-0.528076,-0.579834,-1.54248,-0.22876,0.110107,2
2019-01-12 00:34:57.680,-5.34375,-0.2338869999999999,-1.121338,-2.397217,-1.858643,-0.147217,2
2019-01-12 00:34:57.700,-4.52417,0.259033,-1.11499,-1.419678,-0.5585939999999999,-0.057373,2
2019-01-12 00:34:57.720,-0.401611,0.4733890000000001,-0.217773,-2.587158,-0.286621,-0.0856929999999999,2
2019-01-12 00:34:57.740,-2.348145,0.255615,-0.049316,-2.522705,-0.055908,-0.296387,2
2019-01-12 00:34:57.760,-2.274414,-0.311768,-0.4270020000000001,-2.610596,-0.2731929999999999,0.320801,2
2019-01-12 00:34:57.780,-2.093994,-0.238525,-0.317139,-2.479004,-0.622803,0.4438479999999999,2
2019-01-12 00:34:57.800,-1.72583,-0.057373,-0.268555,-1.474609,-1.104248,0.36499,2
2019-01-12 00:34:57.820,-1.529785,0.068604,-0.213135,-1.077148,-0.5268550000000001,0.530029,2
2019-01-12 00:34:57.840,-1.199707,0.04834,-0.1496579999999999,-0.5036619999999999,-0.307373,0.750732,2
2019-01-12 00:34:57.860,-0.909668,-0.105957,-0.118652,-0.119873,0.0485839999999999,0.805908,2
2019-01-12 00:34:57.880,-0.728271,-0.142334,-0.050049,0.093262,0.185059,0.632568,2
2019-01-12 00:34:57.900,-0.626221,-0.139404,-0.219482,0.380859,0.116211,0.6506350000000001,2
2019-01-12 00:34:57.920,-0.448242,-0.286621,-0.337158,0.290527,0.100342,0.910645,2
2019-01-12 00:34:57.940,-0.2277829999999999,-0.4733890000000001,-0.166992,-0.001709,-0.019043,0.463135,2
2019-01-12 00:34:57.960,0.1193849999999999,-0.465088,-0.1704099999999999,-0.6132810000000001,-0.992676,-1.460449,2
2019-01-12 00:34:57.980,0.520996,-0.267578,-0.138428,-1.584717,-0.470703,-4.43335,2
2019-01-12 00:34:58.000,0.694092,-0.1569819999999999,-0.013672,-1.499268,-0.058838,-1.436523,2
2019-01-12 00:34:58.020,0.328857,-0.0896,-0.081299,0.931152,-0.167725,-0.870117,2
2019-01-12 00:34:58.040,0.049561,-0.052002,0.112061,0.251465,-0.313477,2.817139,2
2019-01-12 00:34:58.060,-0.2836909999999999,0.390137,-1.308105,-5.042725,-1.491943,2.084717,2
2019-01-12 00:34:58.080,-4.564941,2.598389,-0.580566,-2.346191,-2.274658,-1.4890139999999998,2
2019-01-12 00:34:58.100,-1.542725,-1.110352,-0.391357,1.342773,1.475342,3.660156,2
2019-01-12 00:34:58.120,-2.014648,-0.486084,-0.5100100000000001,0.725586,0.180176,0.96582,2
2019-01-12 00:34:58.140,-2.115723,-0.0664059999999999,-0.25,-2.348633,-1.111328,1.542969,2
2019-01-12 00:34:58.160,-2.003906,-0.2414550000000001,-0.2495119999999999,-2.376709,-1.218506,0.417969,2
2019-01-12 00:34:58.180,-2.021973,-0.114014,-0.284668,-1.06665,-0.432617,0.886475,2
2019-01-12 00:34:58.200,-1.5358889999999998,0.360596,-0.365723,-1.894531,-1.21875,0.285645,2
2019-01-12 00:34:58.220,-1.285156,0.248047,-0.241943,-1.767334,-0.4243159999999999,-0.172119,2
2019-01-12 00:34:58.240,-1.3286129999999998,-0.014893,-0.2888179999999999,-1.873535,0.097412,-0.628174,2
2019-01-12 00:34:58.260,-1.130127,-0.0524899999999999,-0.278809,-1.615234,0.4267579999999999,-0.828857,2
2019-01-12 00:34:58.280,-0.835205,0.0485839999999999,-0.219727,-1.337646,0.517334,-1.1047360000000002,2
2019-01-12 00:34:58.300,-0.528809,0.166748,-0.25,-0.998779,0.234375,-1.237305,2
2019-01-12 00:34:58.320,-0.249268,0.121094,-0.169922,-0.630371,0.167969,-1.1484379999999998,2
2019-01-12 00:34:58.340,-0.0930179999999999,0.084229,-0.252197,-0.4875489999999999,-0.056396,-1.080322,2
2019-01-12 00:34:58.360,-0.032715,0.027832,-0.353027,-0.488525,-0.749023,-0.727051,2
2019-01-12 00:34:58.380,0.054688,-0.0935059999999999,-0.208252,-0.336182,-1.112549,-0.4929199999999999,2
2019-01-12 00:34:58.400,0.197021,-0.091797,-0.08374,-0.1860349999999999,-0.684814,-0.6762699999999999,2
2019-01-12 00:34:58.420,0.350098,-0.025635,-0.0332029999999999,-0.200439,-0.126221,-0.5351560000000001,2
2019-01-12 00:34:58.440,0.3720699999999999,0.054932,-0.127197,-0.233398,0.751221,-0.259521,2
2019-01-12 00:34:58.460,0.44043,-0.041992,0.067383,-0.090088,0.955322,-0.275391,2
2019-01-12 00:34:58.480,-1.709473,-1.602783,-2.08667,-3.255859,-1.724609,0.3522949999999999,2
2019-01-12 00:34:58.500,-3.189697,-1.524658,-2.979736,-2.504639,-1.8125,-0.224854,2
2019-01-12 00:34:58.520,-0.960693,1.198975,0.7514649999999999,-1.9104,-0.931641,0.193848,2
2019-01-12 00:34:58.540,-1.931885,0.5891109999999999,-0.182373,-2.444336,-0.035889,0.0622559999999999,2
2019-01-12 00:34:58.560,-2.134521,0.0856929999999999,-0.322266,-2.581299,0.331787,-0.105469,2
2019-01-12 00:34:58.580,-2.172852,-0.440918,-0.47168,-2.472168,0.043457,0.352539,2
2019-01-12 00:34:58.600,-1.935547,-0.351074,-0.2949219999999999,-1.750732,-0.682617,0.265869,2
2019-01-12 00:34:58.620,-1.661377,0.070801,-0.19873,-1.396729,-0.783203,0.3718260000000001,2
2019-01-12 00:34:58.640,-1.316162,0.091309,-0.069092,-0.980957,-0.3825679999999999,0.463379,2
2019-01-12 00:34:58.660,-1.101807,-0.050293,-0.055908,-0.5922850000000001,-0.1079099999999999,0.4846189999999999,2
2019-01-12 00:34:58.680,-0.97583,-0.2375489999999999,-0.162109,-0.210938,0.177246,0.466064,2
2019-01-12 00:34:58.700,-0.824463,-0.2482909999999999,-0.146729,0.000244,0.215332,0.516846,2
2019-01-12 00:34:58.720,-0.6604,-0.20459,-0.2524409999999999,0.4021,0.71582,0.4460449999999999,2
2019-01-12 00:34:58.740,-0.497314,-0.297852,-0.2182619999999999,0.571045,0.5014649999999999,0.4306640000000001,2
2019-01-12 00:34:58.760,-0.277588,-0.374512,-0.201172,-0.04541,-0.925537,0.7932130000000001,2
2019-01-12 00:34:58.780,0.018066,-0.3225099999999999,-0.296143,-0.8691409999999999,-2.515137,-0.686523,2
2019-01-12 00:34:58.800,0.2888179999999999,-0.193359,-0.2260739999999999,-2.668945,-0.932617,-4.207764,2
2019-01-12 00:34:58.820,0.5783689999999999,-0.032471,-0.005859,-0.461426,-0.484863,-0.742432,2
2019-01-12 00:34:58.840,0.533936,0.005127,-0.019775,0.522705,0.03418,-1.64209,2
2019-01-12 00:34:58.860,0.185791,-0.094971,0.4912109999999999,1.390625,0.686768,1.47876,2
2019-01-12 00:34:58.880,0.009033,0.229248,-2.04248,-7.696777,0.1103519999999999,0.520508,2
2019-01-12 00:34:58.900,-3.804932,1.419189,-0.118408,-2.573486,-1.593994,-2.554199,2
2019-01-12 00:34:58.920,-2.155762,-0.297363,0.2949219999999999,-0.092041,0.819092,3.645752,2
2019-01-12 00:34:58.940,-1.6757810000000002,-0.500488,-0.367432,0.950928,0.588379,1.258057,2
2019-01-12 00:34:58.960,-2.129395,-0.208008,-0.327881,-2.116699,-1.472656,2.656494,2
2019-01-12 00:34:58.980,-2.046631,-0.29541,-0.230713,-2.380127,-0.940918,0.283203,2
2019-01-12 00:34:59.000,-1.933838,0.0988769999999999,-0.363037,-1.0,0.2861329999999999,0.885742,2
2019-01-12 00:34:59.020,-1.44043,0.464355,-0.275146,-1.937256,-1.328369,0.341553,2
2019-01-12 00:34:59.040,-1.35791,0.225586,-0.1521,-1.782471,-0.815918,-0.031982,2
2019-01-12 00:34:59.060,-1.4921879999999998,-0.123291,-0.188965,-1.952881,0.150391,-0.457275,2
2019-01-12 00:34:59.080,-1.241455,-0.0539549999999999,-0.234375,-1.7226560000000002,0.310059,-0.643555,2
2019-01-12 00:34:59.100,-0.8532709999999999,0.160889,-0.3396,-1.411865,0.4812010000000001,-1.142822,2
2019-01-12 00:34:59.120,-0.530273,0.200195,-0.325928,-1.013672,0.2209469999999999,-1.584961,2
2019-01-12 00:34:59.140,-0.310059,0.103516,-0.257324,-0.6054689999999999,0.3469239999999999,-1.523926,2
2019-01-12 00:34:59.160,-0.175781,0.040039,-0.337891,-0.486328,0.161377,-1.170898,2
2019-01-12 00:34:59.180,-0.047363,0.051758,-0.306152,-0.507812,-0.544189,-0.783447,2
2019-01-12 00:34:59.200,0.263428,0.04126,-0.14502,-0.451172,-1.16748,-0.380615,2
2019-01-12 00:34:59.220,0.561768,0.013428,0.028564,-0.204102,-0.8125,-0.125244,2
2019-01-12 00:34:59.240,0.517578,-0.108398,0.04248,-0.054932,-0.057129,-0.321533,2
2019-01-12 00:34:59.260,0.172119,-0.1008299999999999,-0.189209,0.004883,0.312744,-0.318359,2
2019-01-12 00:34:59.280,0.114746,-0.294678,-0.4094239999999999,-1.01416,0.2265619999999999,-0.074951,2
2019-01-12 00:34:59.300,-2.132568,-1.087402,-0.337158,-2.798096,-1.2817379999999998,0.0976559999999999,2
2019-01-12 00:34:59.320,-7.030028999999999,-0.820801,-1.163574,-2.452393,-1.826172,-0.238525,2
2019-01-12 00:34:59.340,-0.279785,1.234375,-1.691895,-2.290527,-0.221436,0.134521,2
2019-01-12 00:34:59.360,-1.6140139999999998,0.6655270000000001,0.182617,-2.595215,0.084229,-0.1206049999999999,2
2019-01-12 00:34:59.380,-2.272461,0.150391,-0.378418,-2.689941,0.1508789999999999,-0.08667,2
2019-01-12 00:34:59.400,-2.246582,-0.655518,-0.432617,-2.4848630000000003,-0.090088,0.5507810000000001,2
2019-01-12 00:34:59.420,-1.8000490000000002,-0.44043,-0.245117,-1.456299,-0.4582520000000001,0.330322,2
2019-01-12 00:34:59.440,-1.584229,0.056396,-0.17334,-0.983643,-0.532959,0.4462890000000001,2
2019-01-12 00:34:59.460,-1.23999,0.112061,-0.09668,-0.810547,-0.215332,0.606201,2
2019-01-12 00:34:59.480,-1.041016,0.016846,-0.091309,-0.36499,0.058594,0.6462399999999999,2
2019-01-12 00:34:59.500,-0.8225100000000001,-0.137939,-0.124268,-0.0820309999999999,0.14209,0.581543,2
2019-01-12 00:34:59.520,-0.7346189999999999,-0.196289,-0.081299,0.297607,0.396484,0.475342,2
2019-01-12 00:34:59.540,-0.658691,-0.219971,-0.238037,0.4538569999999999,0.3850099999999999,0.6674800000000001,2
2019-01-12 00:34:59.560,-0.4868159999999999,-0.311523,-0.2836909999999999,0.224854,0.129395,0.557373,2
2019-01-12 00:34:59.580,-0.353271,-0.345947,-0.1713869999999999,-0.135498,-1.680664,0.773438,2
2019-01-12 00:34:59.600,-0.144775,-0.2387699999999999,-0.202881,-2.283203,-2.494141,-3.335205,2
2019-01-12 00:34:59.620,0.1713869999999999,-0.251465,-0.215088,-1.840576,-1.151367,-2.796875,2
2019-01-12 00:34:59.640,0.401367,-0.269531,-0.129639,-0.146973,0.078857,-0.712646,2
2019-01-12 00:34:59.660,0.452637,-0.145752,0.037842,1.797852,-0.076172,-1.036621,2
2019-01-12 00:34:59.680,0.305176,-0.1164549999999999,0.324951,-2.090088,-0.148438,3.180908,2
2019-01-12 00:34:59.700,-0.336426,0.905029,-1.545654,-4.120605,-1.52002,-3.065674,2
2019-01-12 00:34:59.720,-2.620605,-0.2314449999999999,-1.59375,-1.875488,1.635742,0.5046390000000001,2
2019-01-12 00:34:59.740,-2.096436,-1.322754,-0.023926,2.821045,0.8730469999999999,2.015625,2
2019-01-12 00:34:59.760,-1.513428,-0.159912,-0.1091309999999999,-0.080322,-1.726807,1.72876,2
2019-01-12 00:34:59.780,-2.376465,0.196045,-0.269531,-3.414307,-1.1411129999999998,1.355713,2
2019-01-12 00:34:59.800,-2.021729,-0.15332,-0.143799,-1.28418,0.034912,0.820312,2
2019-01-12 00:34:59.820,-1.828125,0.060791,-0.318848,-1.481201,-0.622803,0.6765140000000001,2
2019-01-12 00:34:59.840,-1.65625,0.2026369999999999,-0.230225,-1.790527,-1.093506,0.495605,2
2019-01-12 00:34:59.860,-1.452881,0.088623,-0.177979,-1.7702639999999998,-0.551758,0.079346,2
2019-01-12 00:34:59.880,-1.352295,-0.015137,-0.247803,-1.787598,-0.269287,-0.4750979999999999,2
2019-01-12 00:34:59.900,-1.146973,0.0634769999999999,-0.257324,-1.679199,0.427246,-0.7827149999999999,2
2019-01-12 00:34:59.920,-0.807373,0.209473,-0.269775,-1.459717,0.470703,-1.133301,2
2019-01-12 00:34:59.940,-0.431885,0.189209,-0.255615,-1.052246,0.455078,-1.5004879999999998,2
2019-01-12 00:34:59.960,-0.260986,0.069824,-0.236084,-0.6035159999999999,0.057861,-1.370117,2
2019-01-12 00:34:59.980,-0.199951,-0.04248,-0.277588,-0.4438479999999999,-0.301025,-1.081055,2
2019-01-12 00:35:00.000,-0.1225589999999999,-0.100098,-0.295898,-0.454346,-0.767578,-0.831787,2
2019-01-12 00:35:00.020,0.086426,-0.126709,-0.226807,-0.420654,-1.089355,-0.643066,2
2019-01-12 00:35:00.040,0.34668,0.015381,-0.079346,-0.264893,-0.710449,-0.326416,2
2019-01-12 00:35:00.060,0.5056149999999999,0.011719,0.041748,-0.159668,-0.230713,-0.394287,2
2019-01-12 00:35:00.080,0.355713,-0.052246,-0.0275879999999999,-0.162598,0.282715,-0.210938,2
2019-01-12 00:35:00.100,0.102539,-0.150635,-0.4497069999999999,-0.398682,0.7912600000000001,-0.150391,2
2019-01-12 00:35:00.120,-0.573975,-0.875244,-0.421387,-3.656006,-0.343506,0.4375,2
2019-01-12 00:35:00.140,-6.9995119999999975,-0.392334,-0.138184,-2.034912,-1.411133,-0.7695310000000001,2
2019-01-12 00:35:00.160,-1.165527,0.897949,-1.726074,-1.906006,-0.657471,0.161377,2
2019-01-12 00:35:00.180,-1.313477,0.700684,-0.266357,-2.55249,-0.400879,-0.077637,2
2019-01-12 00:35:00.200,-1.995361,0.19165,-0.154053,-2.413818,-0.189941,-0.141113,2
2019-01-12 00:35:00.220,-2.312256,-0.492676,-0.5893550000000001,-2.55127,-0.013916,0.4125979999999999,2
2019-01-12 00:35:00.240,-1.927734,-0.270996,-0.353027,-1.779785,-0.658936,0.201904,2
2019-01-12 00:35:00.260,-1.627686,0.104736,-0.243164,-1.3598629999999998,-0.9021,0.391357,2
2019-01-12 00:35:00.280,-1.408203,0.093262,-0.187256,-0.956787,-0.468262,0.560303,2
2019-01-12 00:35:00.300,-1.137451,-0.013672,-0.0622559999999999,-0.4890140000000001,0.02417,0.633057,2
2019-01-12 00:35:00.320,-0.980469,-0.112061,-0.086914,-0.091553,0.193115,0.5664060000000001,2
2019-01-12 00:35:00.340,-0.8383790000000001,-0.176514,-0.072754,0.13501,0.177979,0.404053,2
2019-01-12 00:35:00.360,-0.727539,-0.185059,-0.2365719999999999,0.3095699999999999,0.295166,0.3991699999999999,2
2019-01-12 00:35:00.380,-0.572021,-0.263428,-0.265869,0.108643,0.182861,0.499756,2
2019-01-12 00:35:00.400,-0.344971,-0.375977,-0.20874,-0.091309,-0.45752,0.4750979999999999,2
2019-01-12 00:35:00.420,-0.058594,-0.334961,-0.244873,-0.611328,-1.606445,-0.8442379999999999,2
2019-01-12 00:35:00.440,0.278564,-0.20459,-0.183594,-1.839355,-1.398682,-3.858887,2
2019-01-12 00:35:00.460,0.5358890000000001,-0.101074,-0.04834,-1.026367,-0.7954100000000001,-0.89502,2
2019-01-12 00:35:00.480,0.5368649999999999,-0.092041,0.107422,0.89917,-0.0236819999999999,-1.047607,2
2019-01-12 00:35:00.500,0.332764,-0.1508789999999999,0.034424,-0.772705,-0.032471,1.2766110000000002,2
2019-01-12 00:35:00.520,-0.391846,0.771729,-1.056396,-6.039062,-0.727051,0.8286129999999999,2
2019-01-12 00:35:00.540,-2.356201,0.203369,-2.155273,-1.94873,-0.693604,-1.979004,2
2019-01-12 00:35:00.560,-2.467285,-1.5307620000000002,-0.933594,0.936035,0.99707,3.554199,2
2019-01-12 00:35:00.580,-1.054199,-0.319092,0.338867,0.653076,-0.598877,1.314697,2
2019-01-12 00:35:00.600,-2.366943,-0.004639,-0.44165,-2.212402,-1.331543,1.617432,2
2019-01-12 00:35:00.620,-1.975342,-0.186523,-0.255615,-2.154053,-0.991455,0.3312989999999999,2
2019-01-12 00:35:00.640,-1.844482,-0.150146,-0.307373,-1.243652,0.0092769999999999,0.848877,2
2019-01-12 00:35:00.660,-1.502441,0.4323729999999999,-0.381836,-1.765137,-1.225098,0.4680180000000001,2
2019-01-12 00:35:00.680,-1.31958,0.0856929999999999,-0.170898,-1.699707,-0.8061520000000001,0.0820309999999999,2
2019-01-12 00:35:00.700,-1.422607,-0.2026369999999999,-0.173584,-1.908691,0.02002,-0.348877,2
2019-01-12 00:35:00.720,-1.187256,-0.164795,-0.2016599999999999,-1.790771,0.361084,-0.654053,2
2019-01-12 00:35:00.740,-0.927979,0.068359,-0.2026369999999999,-1.471436,0.6523439999999999,-0.966064,2
2019-01-12 00:35:00.760,-0.5683590000000001,0.228516,-0.347168,-1.011963,0.301514,-1.3901370000000002,2
2019-01-12 00:35:00.780,-0.343994,0.1821289999999999,-0.266602,-0.731934,-0.008301,-1.55957,2
2019-01-12 00:35:00.800,-0.2316889999999999,0.0910639999999999,-0.359863,-0.638184,-0.129395,-1.428711,2
2019-01-12 00:35:00.820,-0.175537,0.001465,-0.314209,-0.677246,-0.5410159999999999,-0.951904,2
2019-01-12 00:35:00.840,0.010986,-0.02002,-0.243896,-0.554443,-0.8615719999999999,-0.5566409999999999,2
2019-01-12 00:35:00.860,0.283203,0.105957,-0.0910639999999999,-0.317871,-0.651367,-0.4948729999999999,2
2019-01-12 00:35:00.880,0.4655760000000001,0.03125,-0.041992,-0.1870119999999999,-0.1508789999999999,-0.33374,2
2019-01-12 00:35:00.900,0.393311,-0.010498,-0.084717,-0.046387,0.429688,-0.27124,2
2019-01-12 00:35:00.920,0.200195,-0.225098,-0.259521,-0.628418,0.560547,-0.1130369999999999,2
2019-01-12 00:35:00.940,-0.576172,-1.009766,-1.596924,-2.504883,-1.961426,0.017578,2
2019-01-12 00:35:00.960,-3.084229,-0.211426,0.8647459999999999,-2.086914,-1.509277,-0.084961,2
2019-01-12 00:35:00.980,-1.7932130000000002,0.6152340000000001,-0.349609,-2.118652,-0.5627439999999999,0.135742,2
2019-01-12 00:35:01.000,-1.649658,0.567871,-0.476807,-2.515381,-0.220459,-0.182617,2
2019-01-12 00:35:01.020,-2.055908,-0.028076,-0.211914,-2.522217,0.050537,0.088135,2
2019-01-12 00:35:01.040,-2.111572,-0.429199,-0.5002439999999999,-2.711914,-0.244385,0.55542,2
2019-01-12 00:35:01.060,-1.953613,-0.28418,-0.374268,-1.790527,-0.729248,0.360107,2
2019-01-12 00:35:01.080,-1.719238,0.087891,-0.266602,-1.1921389999999998,-0.814453,0.4250489999999999,2
2019-01-12 00:35:01.100,-1.429932,0.143799,-0.112549,-0.904785,-0.401367,0.633545,2
2019-01-12 00:35:01.120,-1.134766,-0.0275879999999999,0.018799,-0.400146,-0.010742,0.6599119999999999,2
2019-01-12 00:35:01.140,-0.963867,-0.227539,-0.035889,-0.096924,0.1037599999999999,0.474609,2
2019-01-12 00:35:01.160,-0.8383790000000001,-0.260742,-0.11084,0.101562,0.212646,0.399658,2
2019-01-12 00:35:01.180,-0.697754,-0.187256,-0.281738,0.141846,0.391846,0.482422,2
2019-01-12 00:35:01.200,-0.534424,-0.314697,-0.293213,0.045166,0.455322,0.285156,2
2019-01-12 00:35:01.220,-0.271729,-0.435059,-0.194824,-0.128174,-0.421387,0.518555,2
2019-01-12 00:35:01.240,0.050537,-0.356689,-0.260742,-1.434326,-1.877441,-2.949463,2
2019-01-12 00:35:01.260,0.332275,-0.238037,-0.120361,-2.027832,-1.1359860000000002,-2.072266,2
2019-01-12 00:35:01.280,0.5837399999999999,-0.11084,0.0446779999999999,-0.374268,-0.392334,-0.8308110000000001,2
2019-01-12 00:35:01.300,0.577637,-0.015137,0.020752,0.799072,-0.29248,-2.045166,2
2019-01-12 00:35:01.320,0.252197,-0.074707,0.2495119999999999,0.985352,0.898438,2.767578,2
2019-01-12 00:35:01.340,-0.397217,0.462158,-0.4895020000000001,-6.91626,-0.952881,-0.064697,2
2019-01-12 00:35:01.360,-1.95459,0.919922,-2.889648,-3.598633,-0.484131,-1.89917,2
2019-01-12 00:35:01.380,-2.929443,-1.512695,-1.071289,0.949707,1.394531,3.606201,2
